datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-10 09:30:00,sh603888,新华网,18.92,18.92,18.92,18.92,3190,6035480,-2.47,0.0
2026-06-10 09:31:00,sh603888,新华网,18.95,19.04,19.04,18.87,5943,11249316,0.63,0.9
2026-06-10 09:32:00,sh603888,新华网,19.08,19.02,19.12,19.01,4797,9142231,-0.11,0.58
2026-06-10 09:33:00,sh603888,新华网,19.05,19.3,19.35,19.02,3741,7148883,1.47,1.74
2026-06-10 09:34:00,sh603888,新华网,19.3,19.26,19.36,19.15,4304,8269785,-0.21,1.09
2026-06-10 09:35:00,sh603888,新华网,19.25,19.28,19.36,19.25,2166,4182652,0.1,0.57
2026-06-10 09:36:00,sh603888,新华网,19.28,19.42,19.46,19.22,5283,10233062,0.73,1.24
2026-06-10 09:37:00,sh603888,新华网,19.44,19.49,19.55,19.41,6061,11791474,0.36,0.72
2026-06-10 09:38:00,sh603888,新华网,19.48,19.36,19.51,19.33,4477,8694645,-0.67,0.92
2026-06-10 09:39:00,sh603888,新华网,19.36,19.37,19.41,19.35,1855,3594658,0.05,0.31
2026-06-10 09:40:00,sh603888,新华网,19.35,19.37,19.39,19.31,1468,2838993,0.0,0.41
2026-06-10 09:41:00,sh603888,新华网,19.42,19.47,19.55,19.42,6017,11723328,0.52,0.67
2026-06-10 09:42:00,sh603888,新华网,19.47,19.43,19.58,19.43,3952,7711418,-0.21,0.77
2026-06-10 09:43:00,sh603888,新华网,19.43,19.35,19.43,19.35,1623,3145741,-0.41,0.41
2026-06-10 09:44:00,sh603888,新华网,19.36,19.21,19.36,19.21,2668,5146774,-0.72,0.78
2026-06-10 09:45:00,sh603888,新华网,19.22,19.27,19.31,19.22,2000,3855218,0.31,0.47
2026-06-10 09:46:00,sh603888,新华网,19.25,19.25,19.25,19.19,1877,3605856,-0.1,0.31
2026-06-10 09:47:00,sh603888,新华网,19.27,19.26,19.28,19.2,2513,4839331,0.05,0.42
2026-06-10 09:48:00,sh603888,新华网,19.26,19.23,19.26,19.23,932,1794051,-0.16,0.16
2026-06-10 09:49:00,sh603888,新华网,19.23,19.38,19.38,19.23,844,1629090,0.78,0.78
2026-06-10 09:50:00,sh603888,新华网,19.4,19.41,19.48,19.4,2210,4297085,0.15,0.41
2026-06-10 09:51:00,sh603888,新华网,19.41,19.42,19.44,19.37,1970,3822727,0.05,0.36
2026-06-10 09:52:00,sh603888,新华网,19.43,19.39,19.43,19.39,2112,4099774,-0.15,0.21
2026-06-10 09:53:00,sh603888,新华网,19.42,19.4,19.43,19.36,1091,2116684,0.05,0.36
2026-06-10 09:54:00,sh603888,新华网,19.41,19.43,19.43,19.37,614,1191404,0.15,0.31
2026-06-10 09:55:00,sh603888,新华网,19.41,19.44,19.46,19.4,1812,3518771,0.05,0.31
2026-06-10 09:56:00,sh603888,新华网,19.47,19.49,19.5,19.47,1804,3514745,0.26,0.15
2026-06-10 09:57:00,sh603888,新华网,19.48,19.39,19.49,19.38,1286,2498378,-0.51,0.56
2026-06-10 09:58:00,sh603888,新华网,19.4,19.39,19.4,19.39,960,1862796,0.0,0.05
2026-06-10 09:59:00,sh603888,新华网,19.39,19.37,19.4,19.36,1326,2569387,-0.1,0.21
2026-06-10 10:00:00,sh603888,新华网,19.42,19.41,19.42,19.39,653,1267745,0.21,0.15
2026-06-10 10:01:00,sh603888,新华网,19.41,19.38,19.41,19.38,695,1347890,-0.15,0.15
2026-06-10 10:02:00,sh603888,新华网,19.39,19.34,19.39,19.34,710,1375582,-0.21,0.26
2026-06-10 10:03:00,sh603888,新华网,19.34,19.26,19.34,19.25,1084,2091251,-0.41,0.47
2026-06-10 10:04:00,sh603888,新华网,19.26,19.26,19.29,19.26,337,649383,0.0,0.16
2026-06-10 10:05:00,sh603888,新华网,19.27,19.2,19.27,19.2,1194,2296202,-0.31,0.36
2026-06-10 10:06:00,sh603888,新华网,19.2,19.2,19.21,19.19,942,1808633,0.0,0.1
2026-06-10 10:07:00,sh603888,新华网,19.21,19.15,19.21,19.14,1040,1993688,-0.26,0.36
2026-06-10 10:08:00,sh603888,新华网,19.13,19.16,19.16,19.13,663,1269640,0.05,0.16
2026-06-10 10:09:00,sh603888,新华网,19.15,19.15,19.16,19.14,732,1401809,-0.05,0.1
2026-06-10 10:10:00,sh603888,新华网,19.15,19.1,19.15,19.1,1454,2780038,-0.26,0.26
2026-06-10 10:11:00,sh603888,新华网,19.09,19.09,19.1,19.04,2448,4668295,-0.05,0.31
2026-06-10 10:12:00,sh603888,新华网,19.09,19.11,19.11,19.07,709,1353695,0.1,0.21
2026-06-10 10:13:00,sh603888,新华网,19.1,19.12,19.12,19.1,414,791262,0.05,0.1
2026-06-10 10:14:00,sh603888,新华网,19.11,19.07,19.12,19.07,1234,2355918,-0.26,0.26
2026-06-10 10:15:00,sh603888,新华网,19.07,19.07,19.07,19.03,890,1695127,0.0,0.21
2026-06-10 10:16:00,sh603888,新华网,19.07,19.1,19.11,19.07,349,664699,0.16,0.21
2026-06-10 10:17:00,sh603888,新华网,19.11,19.08,19.11,19.06,1300,2481396,-0.1,0.26
2026-06-10 10:18:00,sh603888,新华网,19.08,19.05,19.08,19.05,325,619442,-0.16,0.16
2026-06-10 10:19:00,sh603888,新华网,19.04,19.05,19.06,19.04,374,712674,0.0,0.1
2026-06-10 10:20:00,sh603888,新华网,19.05,19.04,19.06,19.03,578,1100751,-0.05,0.16
2026-06-10 10:21:00,sh603888,新华网,19.03,19.03,19.04,19.03,660,1256225,-0.05,0.05
2026-06-10 10:22:00,sh603888,新华网,19.02,19.05,19.05,19.02,644,1225984,0.11,0.16
2026-06-10 10:23:00,sh603888,新华网,19.04,19.05,19.05,19.03,145,276070,0.0,0.1
2026-06-10 10:24:00,sh603888,新华网,19.05,19.11,19.11,19.05,611,1165789,0.31,0.31
2026-06-10 10:25:00,sh603888,新华网,19.13,19.12,19.15,19.11,614,1174214,0.05,0.21
2026-06-10 10:26:00,sh603888,新华网,19.13,19.11,19.13,19.1,490,936587,-0.05,0.16
2026-06-10 10:27:00,sh603888,新华网,19.12,19.11,19.12,19.08,403,769931,0.0,0.21
2026-06-10 10:28:00,sh603888,新华网,19.08,19.08,19.11,19.07,309,589706,-0.16,0.21
2026-06-10 10:29:00,sh603888,新华网,19.06,19.11,19.12,19.06,531,1013843,0.16,0.31
2026-06-10 10:30:00,sh603888,新华网,19.11,19.14,19.14,19.11,420,802926,0.16,0.16
2026-06-10 10:31:00,sh603888,新华网,19.11,19.12,19.15,19.11,419,801456,-0.1,0.21
2026-06-10 10:32:00,sh603888,新华网,19.13,19.13,19.14,19.12,293,560428,0.05,0.1
2026-06-10 10:33:00,sh603888,新华网,19.13,19.17,19.17,19.11,583,1115308,0.21,0.31
2026-06-10 10:34:00,sh603888,新华网,19.17,19.23,19.26,19.17,621,1194762,0.31,0.47
2026-06-10 10:35:00,sh603888,新华网,19.21,19.18,19.23,19.17,775,1486965,-0.26,0.31
2026-06-10 10:36:00,sh603888,新华网,19.18,19.13,19.19,19.13,365,699902,-0.26,0.31
2026-06-10 10:37:00,sh603888,新华网,19.13,19.12,19.13,19.12,160,306038,-0.05,0.05
2026-06-10 10:38:00,sh603888,新华网,19.12,19.16,19.17,19.12,897,1718029,0.21,0.26
2026-06-10 10:39:00,sh603888,新华网,19.17,19.19,19.2,19.17,466,893983,0.16,0.16
2026-06-10 10:40:00,sh603888,新华网,19.18,19.09,19.18,19.09,655,1252667,-0.52,0.47
2026-06-10 10:41:00,sh603888,新华网,19.09,19.07,19.1,19.06,363,692593,-0.1,0.21
2026-06-10 10:42:00,sh603888,新华网,19.07,19.07,19.08,19.07,380,724875,0.0,0.05
2026-06-10 10:43:00,sh603888,新华网,19.08,19.07,19.08,19.06,537,1024121,0.0,0.1
2026-06-10 10:44:00,sh603888,新华网,19.07,19.06,19.08,19.06,788,1502669,-0.05,0.1
2026-06-10 10:45:00,sh603888,新华网,19.07,19.05,19.07,19.05,310,590852,-0.05,0.1
2026-06-10 10:46:00,sh603888,新华网,19.06,19.06,19.06,19.05,403,768040,0.05,0.05
2026-06-10 10:47:00,sh603888,新华网,19.06,19.02,19.06,19.02,1033,1967804,-0.21,0.21
2026-06-10 10:48:00,sh603888,新华网,19.02,18.99,19.02,18.99,1446,2748365,-0.16,0.16
2026-06-10 10:49:00,sh603888,新华网,19.0,18.94,19.0,18.94,2564,4856621,-0.26,0.32
2026-06-10 10:50:00,sh603888,新华网,18.95,18.99,19.0,18.94,370,701725,0.26,0.32
2026-06-10 10:51:00,sh603888,新华网,18.98,19.02,19.02,18.98,323,613831,0.16,0.21
2026-06-10 10:52:00,sh603888,新华网,19.02,19.01,19.02,19.0,390,741493,-0.05,0.11
2026-06-10 10:53:00,sh603888,新华网,19.0,18.95,19.0,18.95,1050,1993122,-0.32,0.26
2026-06-10 10:54:00,sh603888,新华网,18.95,18.96,18.97,18.95,403,763864,0.05,0.11
2026-06-10 10:55:00,sh603888,新华网,18.96,18.96,18.97,18.95,360,682501,0.0,0.11
2026-06-10 10:56:00,sh603888,新华网,18.97,18.95,18.97,18.93,551,1044509,-0.05,0.21
2026-06-10 10:57:00,sh603888,新华网,18.95,18.91,18.95,18.91,728,1378055,-0.21,0.21
2026-06-10 10:58:00,sh603888,新华网,18.9,18.92,18.92,18.9,583,1102210,0.05,0.11
2026-06-10 10:59:00,sh603888,新华网,18.91,18.94,18.94,18.91,391,740047,0.11,0.16
2026-06-10 11:00:00,sh603888,新华网,18.94,18.91,18.95,18.91,726,1373347,-0.16,0.21
2026-06-10 11:01:00,sh603888,新华网,18.91,18.93,18.96,18.9,353,667661,0.11,0.32
2026-06-10 11:02:00,sh603888,新华网,18.93,18.92,18.93,18.92,331,626261,-0.05,0.05
2026-06-10 11:03:00,sh603888,新华网,18.92,18.91,18.93,18.91,510,965080,-0.05,0.11
2026-06-10 11:04:00,sh603888,新华网,18.91,18.86,18.91,18.85,2960,5589635,-0.26,0.32
2026-06-10 11:05:00,sh603888,新华网,18.86,18.85,18.87,18.84,1060,1998526,-0.05,0.16
2026-06-10 11:06:00,sh603888,新华网,18.86,18.85,18.86,18.85,592,1116276,0.0,0.05
2026-06-10 11:07:00,sh603888,新华网,18.86,18.84,18.86,18.84,747,1408236,-0.05,0.11
2026-06-10 11:08:00,sh603888,新华网,18.83,18.79,18.83,18.77,2715,5104535,-0.27,0.32
2026-06-10 11:09:00,sh603888,新华网,18.78,18.79,18.79,18.77,557,1045923,0.0,0.11
2026-06-10 11:10:00,sh603888,新华网,18.78,18.8,18.8,18.78,709,1331975,0.05,0.11
2026-06-10 11:11:00,sh603888,新华网,18.82,18.78,18.82,18.77,664,1247972,-0.11,0.27
2026-06-10 11:12:00,sh603888,新华网,18.78,18.75,18.79,18.74,1231,2310032,-0.16,0.27
2026-06-10 11:13:00,sh603888,新华网,18.75,18.78,18.78,18.75,213,399740,0.16,0.16
2026-06-10 11:14:00,sh603888,新华网,18.78,18.79,18.79,18.78,420,788799,0.05,0.05
2026-06-10 11:15:00,sh603888,新华网,18.79,18.77,18.79,18.75,640,1201269,-0.11,0.21
2026-06-10 11:16:00,sh603888,新华网,18.77,18.8,18.8,18.77,533,1001199,0.16,0.16
2026-06-10 11:17:00,sh603888,新华网,18.81,18.8,18.83,18.8,410,771338,0.0,0.16
2026-06-10 11:18:00,sh603888,新华网,18.8,18.78,18.81,18.77,920,1728775,-0.11,0.21
2026-06-10 11:19:00,sh603888,新华网,18.78,18.75,18.78,18.75,595,1116455,-0.16,0.16
2026-06-10 11:20:00,sh603888,新华网,18.75,18.74,18.75,18.72,727,1362426,-0.05,0.16
2026-06-10 11:21:00,sh603888,新华网,18.73,18.7,18.73,18.69,1648,3082919,-0.21,0.21
2026-06-10 11:22:00,sh603888,新华网,18.71,18.74,18.74,18.7,267,499760,0.21,0.21
2026-06-10 11:23:00,sh603888,新华网,18.73,18.72,18.73,18.71,800,1497018,-0.11,0.11
2026-06-10 11:24:00,sh603888,新华网,18.71,18.7,18.72,18.7,346,647131,-0.11,0.11
2026-06-10 11:25:00,sh603888,新华网,18.69,18.72,18.72,18.69,581,1086459,0.11,0.16
2026-06-10 11:26:00,sh603888,新华网,18.72,18.72,18.74,18.72,267,499946,0.0,0.11
2026-06-10 11:27:00,sh603888,新华网,18.72,18.76,18.76,18.72,631,1182626,0.21,0.21
2026-06-10 11:28:00,sh603888,新华网,18.75,18.74,18.76,18.73,587,1099686,-0.11,0.16
2026-06-10 11:29:00,sh603888,新华网,18.75,18.78,18.79,18.75,489,917385,0.21,0.21
2026-06-10 11:30:00,sh603888,新华网,18.77,18.78,18.78,18.76,181,339792,0.0,0.11
