datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-01 09:30:00,sh688371,菲沃泰,35.5,35.5,35.5,35.5,332,1178600,-1.36,0.0
2026-06-01 09:31:00,sh688371,菲沃泰,36.3,35.95,36.3,35.76,1262,4535347,1.27,1.52
2026-06-01 09:32:00,sh688371,菲沃泰,35.79,36.25,36.26,35.78,967,3470996,0.83,1.34
2026-06-01 09:33:00,sh688371,菲沃泰,36.16,36.32,36.43,36.16,517,1878750,0.19,0.74
2026-06-01 09:34:00,sh688371,菲沃泰,36.45,36.39,36.63,36.32,1218,4441574,0.19,0.85
2026-06-01 09:35:00,sh688371,菲沃泰,36.3,35.9,36.3,35.78,853,3077571,-1.35,1.43
2026-06-01 09:36:00,sh688371,菲沃泰,35.92,35.74,35.95,35.74,980,3509199,-0.45,0.58
2026-06-01 09:37:00,sh688371,菲沃泰,35.73,35.59,35.73,35.59,538,1918090,-0.42,0.39
2026-06-01 09:38:00,sh688371,菲沃泰,35.59,35.15,35.59,35.14,1201,4252114,-1.24,1.26
2026-06-01 09:39:00,sh688371,菲沃泰,35.16,35.5,35.5,35.16,1041,3686443,1.0,0.97
2026-06-01 09:40:00,sh688371,菲沃泰,35.59,35.58,35.69,35.5,1047,3724400,0.23,0.54
2026-06-01 09:41:00,sh688371,菲沃泰,35.68,35.36,35.69,35.27,507,1801882,-0.62,1.18
2026-06-01 09:42:00,sh688371,菲沃泰,35.43,35.51,35.61,35.38,1056,3750400,0.42,0.65
2026-06-01 09:43:00,sh688371,菲沃泰,35.51,35.39,35.57,35.3,2375,8402721,-0.34,0.76
2026-06-01 09:44:00,sh688371,菲沃泰,35.3,35.47,35.54,35.1,1696,5996440,0.23,1.24
2026-06-01 09:45:00,sh688371,菲沃泰,35.57,35.61,35.62,35.46,751,2664461,0.39,0.45
2026-06-01 09:46:00,sh688371,菲沃泰,35.62,35.49,35.62,35.49,765,2722994,-0.34,0.37
2026-06-01 09:47:00,sh688371,菲沃泰,35.45,35.32,35.45,35.32,1043,3685161,-0.48,0.37
2026-06-01 09:48:00,sh688371,菲沃泰,35.32,35.3,35.32,35.18,649,2287686,-0.06,0.4
2026-06-01 09:49:00,sh688371,菲沃泰,35.36,35.77,35.8,35.36,347,1236261,1.33,1.25
2026-06-01 09:50:00,sh688371,菲沃泰,35.85,35.88,36.0,35.79,475,1700694,0.31,0.59
2026-06-01 09:51:00,sh688371,菲沃泰,35.88,35.57,35.88,35.5,1396,4980901,-0.86,1.06
2026-06-01 09:52:00,sh688371,菲沃泰,35.58,35.72,35.83,35.58,258,920129,0.42,0.7
2026-06-01 09:53:00,sh688371,菲沃泰,35.71,35.72,35.72,35.6,447,1592847,0.0,0.34
