datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-07-03 09:30:00,sh688238,和元生物,5.54,5.54,5.54,5.54,646,357884,0.73,0.0
2026-07-03 09:31:00,sh688238,和元生物,5.57,5.59,5.6,5.57,1503,839485,0.9,0.54
2026-07-03 09:32:00,sh688238,和元生物,5.59,5.58,5.61,5.57,2592,1446084,-0.18,0.72
2026-07-03 09:33:00,sh688238,和元生物,5.58,5.59,5.59,5.57,2336,1301709,0.18,0.36
2026-07-03 09:34:00,sh688238,和元生物,5.58,5.61,5.61,5.58,1539,861642,0.36,0.54
2026-07-03 09:35:00,sh688238,和元生物,5.62,5.64,5.65,5.62,2543,1433875,0.53,0.53
2026-07-03 09:36:00,sh688238,和元生物,5.64,5.62,5.65,5.62,1725,971386,-0.35,0.53
2026-07-03 09:37:00,sh688238,和元生物,5.62,5.6,5.62,5.59,990,555218,-0.36,0.53
2026-07-03 09:38:00,sh688238,和元生物,5.59,5.6,5.6,5.58,1686,943036,0.0,0.36
2026-07-03 09:39:00,sh688238,和元生物,5.6,5.58,5.61,5.58,1668,931428,-0.36,0.54
2026-07-03 09:40:00,sh688238,和元生物,5.57,5.58,5.61,5.57,2495,1394729,0.0,0.72
2026-07-03 09:41:00,sh688238,和元生物,5.58,5.58,5.59,5.57,614,342380,0.0,0.36
2026-07-03 09:42:00,sh688238,和元生物,5.58,5.56,5.58,5.56,1887,1050551,-0.36,0.36
2026-07-03 09:43:00,sh688238,和元生物,5.56,5.56,5.57,5.55,1942,1080338,0.0,0.36
2026-07-03 09:44:00,sh688238,和元生物,5.56,5.58,5.62,5.56,2893,1613746,0.36,1.08
2026-07-03 09:45:00,sh688238,和元生物,5.59,5.57,5.59,5.51,1837,1021490,-0.18,1.43
2026-07-03 09:46:00,sh688238,和元生物,5.57,5.59,5.6,5.57,978,546155,0.36,0.54
2026-07-03 09:47:00,sh688238,和元生物,5.6,5.61,5.63,5.59,1174,658200,0.36,0.72
2026-07-03 09:48:00,sh688238,和元生物,5.61,5.6,5.63,5.6,3491,1961382,-0.18,0.53
2026-07-03 09:49:00,sh688238,和元生物,5.6,5.7,5.71,5.59,8848,5002478,1.79,2.14
2026-07-03 09:50:00,sh688238,和元生物,5.69,5.66,5.69,5.66,775,439910,-0.7,0.53
2026-07-03 09:51:00,sh688238,和元生物,5.66,5.66,5.66,5.65,755,426770,0.0,0.18
2026-07-03 09:52:00,sh688238,和元生物,5.66,5.69,5.69,5.66,2959,1680551,0.53,0.53
2026-07-03 09:53:00,sh688238,和元生物,5.69,5.7,5.7,5.67,3649,2077117,0.18,0.53
2026-07-03 09:54:00,sh688238,和元生物,5.68,5.67,5.69,5.67,1779,1012276,-0.53,0.35
2026-07-03 09:55:00,sh688238,和元生物,5.68,5.66,5.69,5.66,324,183936,-0.18,0.53
2026-07-03 09:56:00,sh688238,和元生物,5.66,5.72,5.72,5.63,5266,2996575,1.06,1.59
2026-07-03 09:57:00,sh688238,和元生物,5.72,5.72,5.73,5.71,2001,1145264,0.0,0.35
2026-07-03 09:58:00,sh688238,和元生物,5.72,5.73,5.74,5.71,2051,1174005,0.17,0.52
2026-07-03 09:59:00,sh688238,和元生物,5.72,5.71,5.72,5.71,286,163539,-0.35,0.17
2026-07-03 10:00:00,sh688238,和元生物,5.71,5.69,5.71,5.68,1355,769876,-0.35,0.53
2026-07-03 10:01:00,sh688238,和元生物,5.68,5.69,5.7,5.68,1076,612231,0.0,0.35
2026-07-03 10:02:00,sh688238,和元生物,5.69,5.72,5.72,5.69,1529,871726,0.53,0.53
2026-07-03 10:03:00,sh688238,和元生物,5.71,5.72,5.72,5.7,402,229764,0.0,0.35
2026-07-03 10:04:00,sh688238,和元生物,5.71,5.72,5.74,5.71,1926,1102476,0.0,0.52
2026-07-03 10:05:00,sh688238,和元生物,5.72,5.72,5.72,5.71,927,530079,0.0,0.17
2026-07-03 10:06:00,sh688238,和元生物,5.72,5.73,5.73,5.71,2591,1484403,0.17,0.35
2026-07-03 10:07:00,sh688238,和元生物,5.72,5.74,5.77,5.72,4482,2577749,0.17,0.87
2026-07-03 10:08:00,sh688238,和元生物,5.75,5.75,5.76,5.73,1161,667867,0.17,0.52
2026-07-03 10:09:00,sh688238,和元生物,5.75,5.73,5.75,5.73,484,277745,-0.35,0.35
2026-07-03 10:10:00,sh688238,和元生物,5.73,5.73,5.73,5.73,506,289913,0.0,0.0
2026-07-03 10:11:00,sh688238,和元生物,5.73,5.73,5.73,5.72,592,339484,0.0,0.17
2026-07-03 10:12:00,sh688238,和元生物,5.73,5.71,5.73,5.71,520,297007,-0.35,0.35
2026-07-03 10:13:00,sh688238,和元生物,5.7,5.7,5.71,5.7,1128,643592,-0.18,0.18
2026-07-03 10:14:00,sh688238,和元生物,5.7,5.69,5.7,5.69,928,528532,-0.18,0.18
2026-07-03 10:15:00,sh688238,和元生物,5.69,5.72,5.72,5.69,856,487851,0.53,0.53
2026-07-03 10:16:00,sh688238,和元生物,5.72,5.7,5.72,5.7,328,187742,-0.35,0.35
2026-07-03 10:17:00,sh688238,和元生物,5.7,5.7,5.72,5.69,2561,1460234,0.0,0.53
2026-07-03 10:18:00,sh688238,和元生物,5.71,5.71,5.72,5.71,276,157488,0.18,0.18
2026-07-03 10:19:00,sh688238,和元生物,5.71,5.71,5.72,5.71,518,296262,0.0,0.18
2026-07-03 10:20:00,sh688238,和元生物,5.71,5.69,5.71,5.69,236,134961,-0.35,0.35
2026-07-03 10:21:00,sh688238,和元生物,5.69,5.67,5.69,5.66,1723,976221,-0.35,0.53
2026-07-03 10:22:00,sh688238,和元生物,5.66,5.65,5.66,5.65,587,332086,-0.35,0.18
2026-07-03 10:23:00,sh688238,和元生物,5.65,5.65,5.65,5.65,189,106824,0.0,0.0
2026-07-03 10:24:00,sh688238,和元生物,5.64,5.64,5.66,5.64,1464,826179,-0.18,0.35
2026-07-03 10:25:00,sh688238,和元生物,5.63,5.64,5.64,5.63,1044,588319,0.0,0.18
2026-07-03 10:26:00,sh688238,和元生物,5.64,5.66,5.66,5.64,804,454255,0.35,0.35
2026-07-03 10:27:00,sh688238,和元生物,5.65,5.65,5.66,5.65,96,54319,-0.18,0.18
2026-07-03 10:28:00,sh688238,和元生物,5.65,5.63,5.65,5.63,522,294712,-0.35,0.35
2026-07-03 10:29:00,sh688238,和元生物,5.64,5.63,5.64,5.62,579,325428,0.0,0.36
2026-07-03 10:30:00,sh688238,和元生物,5.63,5.64,5.64,5.63,70,39791,0.18,0.18
2026-07-03 10:31:00,sh688238,和元生物,5.64,5.64,5.64,5.63,681,383885,0.0,0.18
2026-07-03 10:32:00,sh688238,和元生物,5.65,5.64,5.65,5.63,314,177298,0.0,0.35
2026-07-03 10:33:00,sh688238,和元生物,5.63,5.63,5.63,5.63,173,96971,-0.18,0.0
2026-07-03 10:34:00,sh688238,和元生物,5.63,5.63,5.64,5.62,456,256974,0.0,0.36
2026-07-03 10:35:00,sh688238,和元生物,5.63,5.63,5.63,5.63,311,175115,0.0,0.0
2026-07-03 10:36:00,sh688238,和元生物,5.63,5.65,5.65,5.63,622,351245,0.36,0.36
2026-07-03 10:37:00,sh688238,和元生物,5.64,5.62,5.64,5.62,553,310959,-0.53,0.35
2026-07-03 10:38:00,sh688238,和元生物,5.62,5.63,5.63,5.61,296,166044,0.18,0.36
2026-07-03 10:39:00,sh688238,和元生物,5.62,5.63,5.63,5.62,487,273846,0.0,0.18
2026-07-03 10:40:00,sh688238,和元生物,5.61,5.62,5.62,5.61,396,222810,-0.18,0.18
2026-07-03 10:41:00,sh688238,和元生物,5.61,5.62,5.62,5.61,639,358470,0.0,0.18
2026-07-03 10:42:00,sh688238,和元生物,5.62,5.63,5.63,5.62,456,256038,0.18,0.18
2026-07-03 10:43:00,sh688238,和元生物,5.62,5.62,5.62,5.62,13,7581,-0.18,0.0
2026-07-03 10:44:00,sh688238,和元生物,5.62,5.61,5.62,5.61,625,350715,-0.18,0.18
2026-07-03 10:45:00,sh688238,和元生物,5.61,5.62,5.62,5.61,229,128650,0.18,0.18
2026-07-03 10:46:00,sh688238,和元生物,5.61,5.6,5.62,5.6,1347,754790,-0.36,0.36
2026-07-03 10:47:00,sh688238,和元生物,5.6,5.59,5.6,5.59,406,226788,-0.18,0.18
2026-07-03 10:48:00,sh688238,和元生物,5.59,5.59,5.59,5.59,311,174118,0.0,0.0
2026-07-03 10:49:00,sh688238,和元生物,5.59,5.59,5.59,5.58,370,206325,0.0,0.18
2026-07-03 10:50:00,sh688238,和元生物,5.59,5.6,5.6,5.59,642,359005,0.18,0.18
2026-07-03 10:51:00,sh688238,和元生物,5.6,5.59,5.6,5.59,213,119631,-0.18,0.18
2026-07-03 10:52:00,sh688238,和元生物,5.6,5.6,5.6,5.6,157,87965,0.18,0.0
2026-07-03 10:53:00,sh688238,和元生物,5.6,5.61,5.61,5.6,88,49018,0.18,0.18
2026-07-03 10:54:00,sh688238,和元生物,5.61,5.62,5.62,5.61,357,200311,0.18,0.18
2026-07-03 10:55:00,sh688238,和元生物,5.61,5.61,5.61,5.61,31,17408,-0.18,0.0
2026-07-03 10:56:00,sh688238,和元生物,5.62,5.61,5.62,5.6,319,179129,0.0,0.36
2026-07-03 10:57:00,sh688238,和元生物,5.6,5.61,5.61,5.6,18,10264,0.0,0.18
2026-07-03 10:58:00,sh688238,和元生物,5.61,5.61,5.61,5.61,154,85917,0.0,0.0
2026-07-03 10:59:00,sh688238,和元生物,5.62,5.62,5.62,5.62,8,4496,0.18,0.0
2026-07-03 11:00:00,sh688238,和元生物,5.62,5.61,5.62,5.61,174,98097,-0.18,0.18
