datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-22 09:30:00,sh600999,招商证券,18.55,18.55,18.55,18.55,5503,10208065,-0.16,0.0
2026-06-22 09:31:00,sh600999,招商证券,18.56,18.65,18.65,18.54,12883,23938639,0.54,0.59
2026-06-22 09:32:00,sh600999,招商证券,18.63,18.74,18.76,18.63,8269,15465812,0.48,0.7
2026-06-22 09:33:00,sh600999,招商证券,18.76,18.84,18.88,18.74,16199,30465730,0.53,0.75
2026-06-22 09:34:00,sh600999,招商证券,18.83,18.85,18.85,18.8,12579,23670038,0.05,0.27
2026-06-22 09:35:00,sh600999,招商证券,18.86,18.95,18.95,18.86,26365,49901880,0.53,0.48
2026-06-22 09:36:00,sh600999,招商证券,18.94,18.97,19.0,18.94,16294,30908396,0.11,0.32
2026-06-22 09:37:00,sh600999,招商证券,18.97,19.03,19.04,18.97,16089,30560568,0.32,0.37
2026-06-22 09:38:00,sh600999,招商证券,19.03,18.97,19.05,18.95,14595,27727386,-0.32,0.53
2026-06-22 09:39:00,sh600999,招商证券,18.96,19.03,19.04,18.96,12696,24139556,0.32,0.42
2026-06-22 09:40:00,sh600999,招商证券,19.03,19.11,19.2,19.03,24590,47013464,0.42,0.89
2026-06-22 09:41:00,sh600999,招商证券,19.11,19.09,19.17,19.09,22964,43942236,-0.1,0.42
2026-06-22 09:42:00,sh600999,招商证券,19.12,19.08,19.12,19.04,12489,23850384,-0.05,0.42
2026-06-22 09:43:00,sh600999,招商证券,19.06,19.01,19.08,19.01,13608,25930524,-0.37,0.37
2026-06-22 09:44:00,sh600999,招商证券,19.01,19.05,19.05,18.97,9288,17656846,0.21,0.42
2026-06-22 09:45:00,sh600999,招商证券,19.08,19.17,19.17,19.07,13048,24964986,0.63,0.52
2026-06-22 09:46:00,sh600999,招商证券,19.18,19.2,19.23,19.11,31610,60635908,0.16,0.63
2026-06-22 09:47:00,sh600999,招商证券,19.16,19.19,19.19,19.16,9206,17653780,-0.05,0.16
2026-06-22 09:48:00,sh600999,招商证券,19.18,19.11,19.18,19.09,7546,14431162,-0.42,0.47
2026-06-22 09:49:00,sh600999,招商证券,19.11,19.11,19.12,19.1,8323,15907588,0.0,0.1
2026-06-22 09:50:00,sh600999,招商证券,19.12,19.18,19.18,19.09,7538,14427550,0.37,0.47
