datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-07-01 09:30:00,sz300926,博俊科技,17.85,17.85,17.85,17.85,199,355215,0.56,0.0
2026-07-01 09:31:00,sz300926,博俊科技,17.84,17.95,17.96,17.84,1365,2441649,0.56,0.67
2026-07-01 09:32:00,sz300926,博俊科技,17.96,17.97,18.0,17.88,872,1564917,0.11,0.67
2026-07-01 09:33:00,sz300926,博俊科技,17.95,17.83,17.95,17.8,532,951335,-0.78,0.83
2026-07-01 09:34:00,sz300926,博俊科技,17.82,17.85,17.86,17.82,124,221182,0.11,0.22
2026-07-01 09:35:00,sz300926,博俊科技,17.89,17.78,17.89,17.78,536,955632,-0.39,0.62
2026-07-01 09:36:00,sz300926,博俊科技,17.78,17.81,17.82,17.76,297,528295,0.17,0.34
2026-07-01 09:37:00,sz300926,博俊科技,17.79,17.77,17.82,17.76,95,168936,-0.22,0.34
2026-07-01 09:38:00,sz300926,博俊科技,17.77,17.8,17.81,17.77,152,270420,0.17,0.23
2026-07-01 09:39:00,sz300926,博俊科技,17.77,17.79,17.81,17.76,153,271906,-0.06,0.28
2026-07-01 09:40:00,sz300926,博俊科技,17.79,17.9,17.9,17.79,217,387557,0.62,0.62
2026-07-01 09:41:00,sz300926,博俊科技,17.9,17.94,17.95,17.88,520,931316,0.22,0.39
2026-07-01 09:42:00,sz300926,博俊科技,17.94,17.85,17.97,17.85,260,465916,-0.5,0.67
2026-07-01 09:43:00,sz300926,博俊科技,17.85,17.8,17.86,17.8,251,447110,-0.28,0.34
2026-07-01 09:44:00,sz300926,博俊科技,17.79,17.78,17.79,17.76,255,453339,-0.11,0.17
2026-07-01 09:45:00,sz300926,博俊科技,17.75,17.8,17.8,17.75,480,852772,0.11,0.28
2026-07-01 09:46:00,sz300926,博俊科技,17.79,17.75,17.79,17.74,129,229090,-0.28,0.28
2026-07-01 09:47:00,sz300926,博俊科技,17.75,17.75,17.75,17.73,36,63878,0.0,0.11
2026-07-01 09:48:00,sz300926,博俊科技,17.78,17.68,17.79,17.68,244,432665,-0.39,0.62
2026-07-01 09:49:00,sz300926,博俊科技,17.7,17.71,17.74,17.68,72,127492,0.17,0.34
2026-07-01 09:50:00,sz300926,博俊科技,17.7,17.69,17.7,17.68,108,191079,-0.11,0.11
2026-07-01 09:51:00,sz300926,博俊科技,17.69,17.68,17.7,17.68,226,399939,-0.06,0.11
2026-07-01 09:52:00,sz300926,博俊科技,17.68,17.69,17.69,17.67,191,337702,0.06,0.11
2026-07-01 09:53:00,sz300926,博俊科技,17.67,17.66,17.68,17.66,80,141347,-0.17,0.11
2026-07-01 09:54:00,sz300926,博俊科技,17.67,17.73,17.73,17.67,84,148581,0.4,0.34
2026-07-01 09:55:00,sz300926,博俊科技,17.73,17.74,17.74,17.71,187,331497,0.06,0.17
2026-07-01 09:56:00,sz300926,博俊科技,17.74,17.76,17.78,17.73,48,85255,0.11,0.28
2026-07-01 09:57:00,sz300926,博俊科技,17.77,17.78,17.79,17.76,63,112020,0.11,0.17
2026-07-01 09:58:00,sz300926,博俊科技,17.76,17.76,17.78,17.74,123,218359,-0.11,0.22
2026-07-01 09:59:00,sz300926,博俊科技,17.76,17.77,17.77,17.75,29,51498,0.06,0.11
2026-07-01 10:00:00,sz300926,博俊科技,17.78,17.75,17.78,17.75,29,51523,-0.11,0.17
2026-07-01 10:01:00,sz300926,博俊科技,17.75,17.74,17.77,17.74,102,181060,-0.06,0.17
2026-07-01 10:02:00,sz300926,博俊科技,17.73,17.69,17.73,17.69,79,139839,-0.28,0.23
2026-07-01 10:03:00,sz300926,博俊科技,17.69,17.64,17.69,17.64,559,987431,-0.28,0.28
2026-07-01 10:04:00,sz300926,博俊科技,17.67,17.67,17.7,17.67,81,143190,0.17,0.17
2026-07-01 10:05:00,sz300926,博俊科技,17.68,17.65,17.68,17.65,123,217354,-0.11,0.17
