datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-26 09:30:00,sz300389,艾比森,12.78,12.78,12.78,12.78,16,20448,0.24,0.0
2026-06-26 09:31:00,sz300389,艾比森,12.78,12.63,12.78,12.6,488,618072,-1.17,1.41
2026-06-26 09:32:00,sz300389,艾比森,12.63,12.6,12.63,12.57,725,913598,-0.24,0.48
2026-06-26 09:33:00,sz300389,艾比森,12.6,12.59,12.62,12.56,1545,1943601,-0.08,0.48
2026-06-26 09:34:00,sz300389,艾比森,12.58,12.61,12.62,12.58,832,1047411,0.16,0.32
2026-06-26 09:35:00,sz300389,艾比森,12.63,12.64,12.64,12.63,237,299383,0.24,0.08
2026-06-26 09:36:00,sz300389,艾比森,12.65,12.65,12.7,12.65,306,387651,0.08,0.4
2026-06-26 09:37:00,sz300389,艾比森,12.65,12.65,12.67,12.63,235,297123,0.0,0.32
2026-06-26 09:38:00,sz300389,艾比森,12.68,12.67,12.72,12.66,253,321203,0.16,0.47
2026-06-26 09:39:00,sz300389,艾比森,12.66,12.73,12.73,12.64,391,495823,0.47,0.71
2026-06-26 09:40:00,sz300389,艾比森,12.73,12.85,12.88,12.73,1298,1666736,0.94,1.18
2026-06-26 09:41:00,sz300389,艾比森,12.85,12.75,12.85,12.75,758,970436,-0.78,0.78
2026-06-26 09:42:00,sz300389,艾比森,12.74,12.66,12.74,12.66,230,292734,-0.71,0.63
2026-06-26 09:43:00,sz300389,艾比森,12.64,12.65,12.67,12.61,386,487443,-0.08,0.47
2026-06-26 09:44:00,sz300389,艾比森,12.65,12.73,12.75,12.65,340,431384,0.63,0.79
2026-06-26 09:45:00,sz300389,艾比森,12.73,12.71,12.74,12.7,85,108104,-0.16,0.31
2026-06-26 09:46:00,sz300389,艾比森,12.71,12.64,12.71,12.64,302,382602,-0.55,0.55
2026-06-26 09:47:00,sz300389,艾比森,12.65,12.68,12.68,12.64,81,102601,0.32,0.32
2026-06-26 09:48:00,sz300389,艾比森,12.7,12.74,12.77,12.7,183,233048,0.47,0.55
2026-06-26 09:49:00,sz300389,艾比森,12.76,12.76,12.76,12.73,103,131297,0.16,0.24
2026-06-26 09:50:00,sz300389,艾比森,12.76,12.75,12.77,12.75,315,402083,-0.08,0.16
2026-06-26 09:51:00,sz300389,艾比森,12.76,12.72,12.77,12.7,224,285631,-0.24,0.55
2026-06-26 09:52:00,sz300389,艾比森,12.74,12.7,12.74,12.7,286,363719,-0.16,0.31
2026-06-26 09:53:00,sz300389,艾比森,12.69,12.66,12.7,12.66,96,121775,-0.31,0.31
2026-06-26 09:54:00,sz300389,艾比森,12.67,12.65,12.67,12.65,97,122739,-0.08,0.16
2026-06-26 09:55:00,sz300389,艾比森,12.65,12.67,12.68,12.64,115,145551,0.16,0.32
2026-06-26 09:56:00,sz300389,艾比森,12.65,12.67,12.67,12.64,203,256880,0.0,0.24
2026-06-26 09:57:00,sz300389,艾比森,12.67,12.67,12.68,12.67,83,105107,0.0,0.08
2026-06-26 09:58:00,sz300389,艾比森,12.64,12.67,12.67,12.64,265,335503,0.0,0.24
2026-06-26 09:59:00,sz300389,艾比森,12.68,12.65,12.68,12.65,58,73432,-0.16,0.24
2026-06-26 10:00:00,sz300389,艾比森,12.65,12.63,12.66,12.63,130,164481,-0.16,0.24
2026-06-26 10:01:00,sz300389,艾比森,12.63,12.6,12.63,12.6,292,368206,-0.24,0.24
2026-06-26 10:02:00,sz300389,艾比森,12.59,12.62,12.62,12.59,322,405909,0.16,0.24
2026-06-26 10:03:00,sz300389,艾比森,12.62,12.67,12.67,12.62,483,611837,0.4,0.4
2026-06-26 10:04:00,sz300389,艾比森,12.68,12.73,12.74,12.68,334,424862,0.47,0.47
2026-06-26 10:05:00,sz300389,艾比森,12.73,12.82,12.84,12.72,793,1013678,0.71,0.94
2026-06-26 10:06:00,sz300389,艾比森,12.83,12.81,12.84,12.8,389,498790,-0.08,0.31
