datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-17 09:30:00,sh603032,德新科技,24.2,24.2,24.2,24.2,1142,2763640,-1.63,0.0
2026-06-17 09:31:00,sh603032,德新科技,24.19,24.34,24.34,24.16,2485,6024763,0.58,0.74
2026-06-17 09:32:00,sh603032,德新科技,24.39,24.45,24.57,24.39,2816,6881661,0.45,0.74
2026-06-17 09:33:00,sh603032,德新科技,24.42,24.33,24.43,24.2,3267,7954035,-0.49,0.94
2026-06-17 09:34:00,sh603032,德新科技,24.34,24.4,24.49,24.34,2366,5774034,0.29,0.62
2026-06-17 09:35:00,sh603032,德新科技,24.46,24.38,24.46,24.2,3397,8259667,-0.08,1.07
2026-06-17 09:36:00,sh603032,德新科技,24.4,24.3,24.4,24.3,1096,2666922,-0.33,0.41
2026-06-17 09:37:00,sh603032,德新科技,24.3,24.13,24.3,24.1,5743,13879829,-0.7,0.82
2026-06-17 09:38:00,sh603032,德新科技,24.12,24.18,24.18,24.03,1945,4684445,0.21,0.62
2026-06-17 09:39:00,sh603032,德新科技,24.14,24.11,24.18,24.11,1274,3076441,-0.29,0.29
2026-06-17 09:40:00,sh603032,德新科技,24.11,24.06,24.11,24.04,2307,5553023,-0.21,0.29
2026-06-17 09:41:00,sh603032,德新科技,24.07,24.1,24.13,24.06,1255,3024591,0.17,0.29
2026-06-17 09:42:00,sh603032,德新科技,24.1,24.12,24.12,24.06,933,2246565,0.08,0.25
2026-06-17 09:43:00,sh603032,德新科技,24.08,24.09,24.13,24.08,806,1942862,-0.12,0.21
2026-06-17 09:44:00,sh603032,德新科技,24.09,24.26,24.26,24.08,1113,2689297,0.71,0.75
2026-06-17 09:45:00,sh603032,德新科技,24.26,24.28,24.32,24.25,783,1903428,0.08,0.29
2026-06-17 09:46:00,sh603032,德新科技,24.29,24.35,24.37,24.26,1588,3860694,0.29,0.45
2026-06-17 09:47:00,sh603032,德新科技,24.34,24.4,24.4,24.27,1053,2561231,0.21,0.53
